project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00042,10,13.0,10.0,33.24199891415079,29.284338306482102,31.97768382800857,9,2.8363256202907077,2,0.0,53.85682919524459,21.284637304606196,8.97527429733003,323.5305139614184,43234.84588048203,synthetic,1.0
SYN_00042,11,13.0,10.0,33.73162929943383,30.564410496312576,31.81513277865061,10,2.481534977173118,1,0.0,54.19016252857792,38.666361347481086,7.0033601714116855,268.5998300179114,37652.86952600067,synthetic,1.0
SYN_00042,12,13.0,10.0,36.863862281111466,31.376236676124847,36.88416255845585,11,3.134183334172782,1,0.0,54.52349586191126,46.51236994869025,5.938004656155478,317.3001347443403,43110.78016659637,synthetic,1.0
SYN_00042,13,13.0,10.0,30.875194663501322,28.0332385384063,30.68260425040957,9,2.5776813381393215,2,0.0,54.85682919524459,13.19260205809133,8.211668324103552,163.05936528164452,21093.93430515118,synthetic,1.0
SYN_00042,14,13.0,10.0,32.646090456644515,29.78383412010354,35.39019261782918,9,2.653547035258418,1,0.0,55.19016252857792,14.823889055647374,6.171346035481691,274.11347559848923,36791.9311939631,synthetic,1.0
SYN_00042,15,13.0,10.0,31.01769652261989,21.35485321692626,32.162734803680884,9,3.47992034718632,1,0.0,55.52349586191126,32.38886472791383,3.6002721317013657,316.0360434371074,43095.521968422836,synthetic,1.0
SYN_00042,16,13.0,10.0,34.5351077463493,32.69812191231664,33.084939000789916,10,3.947631396411504,2,0.0,55.85682919524459,44.69099923766206,3.438415637302321,482.0089155390467,64011.765673233225,synthetic,1.0
SYN_00042,17,13.0,10.0,31.28111752552662,28.312387586340616,31.184100777627812,9,3.318608203416076,1,0.0,56.19016252857792,8.894838248394827,5.14246210240234,230.09825738323846,31238.601951349887,synthetic,1.0
SYN_00042,18,13.0,10.0,29.031131889255263,27.285783279065473,15.592050388813906,8,4.435452692194055,3,0.0,56.52349586191126,45.021221896576286,7.302387853398342,423.8888906244103,58823.71586010236,synthetic,1.0
SYN_00042,19,13.0,10.0,38.53911807394717,30.23028223051569,31.184100777627812,11,2.4355875423738014,2,0.1389302571518569,56.85682919524459,21.25804078271052,3.6517623556562286,174.27205508213254,23153.912453664827,synthetic,0.3
SYN_00042,20,13.0,10.0,43.35479683117942,37.54417249609986,39.85011227848923,13,1.529620288632593,2,0.0,57.19016252857792,24.211405533913087,6.891046531439777,158.28475646572087,17955.33931508684,synthetic,1.0
SYN_00042,21,13.0,10.0,37.47785139736434,30.012695355550775,38.166187842159275,11,3.5717023116716433,2,0.0,57.52349586191126,21.10549927817763,4.702955229508121,217.35525785908314,31337.85387448173,synthetic,1.0
SYN_00043,0,3.0,10.0,38.290388729435776,19.52668546866113,37.89377217772855,6,2.825785849626612,1,0.0,31.364744111793375,2.191857789124778,1.973884103350534,110.92070036984471,8870.78895411869,synthetic,1.0
SYN_00043,1,3.0,10.0,48.82017646508645,28.680294603900755,47.204073758715204,8,4.914596084437416,1,0.0,31.698077445126707,7.649206423338596,1.2264279020227107,476.44606681456196,37944.44835757931,synthetic,1.0
SYN_00043,2,3.0,10.0,48.06610631024515,33.545166824929744,50.56541996621731,8,4.374242805437759,2,0.0,32.03141077846004,7.154773991263833,1.818126721648771,362.3848134725306,28044.249480906226,synthetic,1.0
SYN_00043,3,3.0,10.0,49.466451045383195,32.17805796371926,51.07970287564285,8,1.8484419706394943,1,0.0,32.36474411179337,7.388682946538801,1.402597602621472,134.76097212742704,12281.679749169154,synthetic,1.0
SYN_00043,4,3.0,10.0,54.395594380860246,41.70541884792407,51.157374658549706,9,3.444590641279524,2,0.0,32.69807744512671,6.315442642739383,1.6940484006414227,314.7354028906055,25786.191686181708,synthetic,1.0
SYN_00043,5,3.0,10.0,63.03236733944426,53.09209045772047,58.9008368125651,11,3.6391448696473905,4,0.0,33.03141077846004,9.217480878281332,2.0922276710488186,543.9380573641914,44884.10096020948,synthetic,1.0
SYN_00043,6,3.0,10.0,105.04624799036137,72.59750169222562,76.14191613657258,19,2.729682330636328,3,0.37499841958803515,33.36474411179337,11.915636192740903,1.5253056375975702,882.7116016411564,69542.27349005123,synthetic,0.3
SYN_00043,7,3.0,10.0,96.47940861276727,75.38507124245953,83.1293969032987,17,3.1426460825268396,6,0.22746565382037456,33.69807744512671,4.17843746101584,1.45531176152407,523.5443687475531,41001.721963865144,synthetic,0.3
SYN_00043,8,3.0,10.0,90.4430476124075,58.81519424372745,91.56315713936878,16,3.2207857659319985,4,0.0,34.03141077846004,4.693148407001443,1.0805542504895453,507.89786719405816,43059.71865885283,synthetic,1.0
SYN_00043,9,3.0,10.0,82.49020479781878,67.56972584051285,87.95195216218202,14,1.9227109017105117,5,0.0,34.36474411179337,4.688935057306719,1.5286282472756108,316.10784512095046,23356.43571866193,synthetic,1.0
SYN_00044,0,11.0,21.0,26.105973062306376,10.748714345966373,28.243779238958922,3,2.4141149751883058,1,0.0,84.97078723132294,41.916572235969625,11.751686588946018,108.15903807141817,14721.374448538329,synthetic,1.0
SYN_00044,1,11.0,21.0,34.11226616315665,17.095272264983077,14.121889619479461,5,2.718578107161666,3,0.0,85.67078723132295,25.704811931975538,6.232305336400992,173.09450798426062,26181.396240442806,synthetic,1.0
SYN_00044,2,11.0,21.0,36.26048557067349,22.21632135851222,28.243779238958922,5,2.995423855862434,2,0.0,86.37078723132295,29.296968759491318,17.519345541210203,246.83406723701643,37955.23714163386,synthetic,0.3
SYN_00044,3,11.0,21.0,44.019659160008466,29.823840157898427,45.06651461291648,6,2.5834664283126427,1,0.0,87.07078723132294,11.705564861163525,6.1381946449683555,165.256244770137,23724.468163677408,synthetic,1.0
SYN_00044,4,11.0,21.0,56.654890706462844,38.90863610995938,53.76389517854055,8,3.2651456832292394,1,0.0,87.77078723132294,25.807008417094856,7.508106698421905,365.9221250397889,51234.503155211896,synthetic,1.0
SYN_00044,5,11.0,21.0,73.82381379399429,45.43479050433336,47.36039914582826,11,3.365951212898457,5,0.4800128917767938,88.47078723132294,19.657980932611743,8.756911674588485,725.5681086478095,111141.18434282487,synthetic,0.3
SYN_00044,6,11.0,21.0,78.88112787781283,57.409686712039935,53.17753943543881,11,4.738165298895937,5,0.4800128917767938,89.17078723132295,41.28483954875866,16.065452715062822,952.5503237489684,123507.58928833419,synthetic,0.3
SYN_00044,7,11.0,21.0,69.69427956275764,58.968462886943605,53.45198212869147,10,3.222552023489897,2,0.28729381426299555,89.87078723132295,41.38328014495897,14.33109105816264,640.2445310995995,91258.91376874993,synthetic,0.3
SYN_00044,8,11.0,21.0,57.414508308478545,45.8409313554002,59.75382868503196,8,1.4702058755849299,3,0.0,90.57078723132294,12.260545055088743,4.717220110723001,200.21395478936654,29123.1585877339,synthetic,1.0
SYN_00044,9,11.0,21.0,60.312144019726695,48.697996569192895,55.724115263915955,9,3.930415264670944,2,0.0,91.27078723132294,28.957182211959292,7.16416304362943,743.8851137245445,101195.17318674804,synthetic,0.3
SYN_00044,10,11.0,21.0,62.77698050192606,48.685926145113434,56.93683772666855,9,2.836903486691046,3,0.0,91.97078723132294,29.67176179765073,15.017095343599758,224.15748314720287,30855.01683584126,synthetic,0.3
SYN_00044,11,11.0,21.0,57.77722743272259,47.130745588467455,57.31170320882027,8,4.609540290349483,2,0.0,92.67078723132295,26.676389146537506,10.21714604527126,375.3348956861352,51456.77497410471,synthetic,1.0
SYN_00044,12,11.0,21.0,80.62876554596897,80.32645556152643,52.422045489458355,12,4.176739562004246,4,0.3496811418283924,93.37078723132294,9.323456436607913,4.9833195599962234,820.7664471319677,123507.58928833419,synthetic,0.3
SYN_00044,13,11.0,21.0,44.593112332235684,35.529950675830825,46.51420440662326,6,2.595786093030747,1,0.0,94.07078723132294,30.29900662609813,17.842821735802584,436.2385597729461,67956.11382387637,synthetic,0.3
SYN_00044,14,11.0,21.0,61.82053049854222,58.91800343349429,44.99133202773015,9,3.5775222270969405,2,0.4800128917767938,94.77078723132294,36.043777282998334,6.716088173356191,451.7237868267701,64589.81876244329,synthetic,0.3
SYN_00044,15,11.0,21.0,51.83904742908451,46.47125084802705,47.910069369799416,7,2.52483588180169,3,0.12924773472790776,95.47078723132294,18.070950940583955,11.69506763104903,256.19791238995464,35934.98191101583,synthetic,0.3
SYN_00045,0,14.0,21.0,15.375931467647893,6.990813355973936,10.005934234801305,2,3.4370217892511805,0,0.0,66.8349112328798,49.16412366871296,9.854028171005183,97.924360298412,6861.961457457972,synthetic,0.3
SYN_00045,1,14.0,21.0,15.375931467647893,6.990813355973936,12.773145379639377,3,3.6339302577694914,0,0.0,67.53491123287981,18.683773008346257,14.104497278019881,124.2495064455634,7582.395538289178,synthetic,0.3
SYN_00045,2,14.0,21.0,16.240634101047252,9.03752623745916,15.07280412671721,4,3.100044952889513,0,0.0,68.23491123287981,28.322076236996867,12.246189413353115,115.11483242250011,7870.583892696698,synthetic,1.0
SYN_00045,3,14.0,21.0,15.423517084739203,10.53950572758693,15.59458983214948,3,3.7013652619006914,0,0.0,68.9349112328798,16.763823223444156,17.814794766229348,122.62832618595567,7648.9558540529315,synthetic,0.3
SYN_00045,4,14.0,21.0,15.398645217760334,10.58323980033587,16.228280887228603,3,2.5493348184149016,0,0.0,69.6349112328798,6.825196643444045,7.204344088983869,77.50538339434861,5265.069163773544,synthetic,1.0
SYN_00045,5,14.0,21.0,19.602853556473864,16.675415569840368,16.719791329640707,5,3.7083020423193,0,0.220406685183154,70.3349112328798,38.81423644439384,14.501702929588737,298.08898697366527,18076.887403935216,synthetic,0.3
SYN_00045,6,14.0,21.0,15.375931467647893,10.47617397401082,16.877984528005868,3,3.812647553748694,0,0.0,71.03491123287981,27.345766341814535,8.95394494850172,153.35948645520966,9663.962136144015,synthetic,1.0
SYN_00045,7,14.0,21.0,22.954186168886764,18.31614036219652,16.764996594879786,5,3.541997076739731,1,0.45716863401738916,71.73491123287981,18.105090780403792,16.582629158773194,172.07510507792472,11269.023254581341,synthetic,0.3
SYN_00045,8,14.0,21.0,20.02064106628675,14.17463465826828,18.962772301919554,5,3.1073358267849702,0,0.0,72.4349112328798,48.29403894390043,7.930002466652453,230.98206258110358,15023.045335616496,synthetic,1.0
SYN_00045,9,14.0,21.0,15.375931467647893,12.373342551213137,9.481386150959777,3,3.570658665923973,0,0.0,73.1349112328798,30.582304254951822,9.366226125578857,235.60237211322425,15648.890025864672,synthetic,1.0
SYN_00045,10,14.0,21.0,19.525777733051168,16.873382659974926,18.962772301919554,4,2.284796427809208,0,0.0,73.8349112328798,51.71125264182521,17.842821735802584,169.03091639536603,10382.10524046438,synthetic,0.3
SYN_00045,11,14.0,21.0,24.007426882308263,20.047590222048687,20.63268189488269,6,3.1586898114881667,0,0.3119181019821818,74.53491123287981,45.585234477723944,10.028345704270562,176.01454465941754,11128.12494439058,synthetic,0.3
SYN_00045,12,14.0,21.0,20.563092210458336,17.26076008431454,22.194897781009615,5,3.240408381460098,0,0.0,75.2349112328798,49.40824446669036,17.842821735802584,259.13249119886075,17332.196903542343,synthetic,0.3
SYN_00045,13,14.0,21.0,25.008349835443568,23.006691731818186,23.817594453718723,6,1.936387469478812,0,0.0,75.9349112328798,44.57594533940265,10.696826022499689,217.1285449023336,13187.476481156302,synthetic,1.0
SYN_00045,14,14.0,21.0,29.86401299796749,29.86401299796749,21.90901795780427,7,3.3796674023516164,2,0.32571755706647926,76.6349112328798,10.93861490711133,10.02588519232478,312.9689571987833,20267.255609429085,synthetic,0.3
SYN_00045,15,14.0,21.0,18.55503315403827,16.786319653659227,19.853242116262994,4,2.000945019454548,1,0.0,77.3349112328798,8.877461632945002,11.157090370025557,85.77967100269754,5341.150866517225,synthetic,1.0
SYN_00045,16,14.0,21.0,17.22712659403082,17.030938009186322,17.858073182067123,4,2.6576653616724553,1,0.0,78.03491123287981,51.71125264182521,17.842821735802584,206.5017070973124,13134.303066590119,synthetic,0.3
SYN_00045,17,14.0,21.0,17.782891077990154,16.799756826458054,17.812080732542242,4,3.0318087674210386,0,0.0,78.7349112328798,12.565138277206024,12.88600223069988,153.63013860102438,9712.796216094535,synthetic,1.0
SYN_00045,18,14.0,21.0,18.564501557853127,18.25977795309982,8.906040366271121,4,2.415410892293755,4,0.0,79.4349112328798,25.317797993982715,10.179935747153294,111.3671523978121,6734.867198129994,synthetic,1.0
SYN_00045,19,14.0,21.0,16.717046598700307,14.063775914197718,17.812080732542242,4,3.0660432308962546,1,0.0,80.1349112328798,36.33951498241891,15.346320316013546,181.56434002983573,11281.53504634292,synthetic,0.3
SYN_00045,20,14.0,21.0,20.18400127963954,17.663384656899435,8.906040366271121,5,3.053245592348976,4,0.0,80.8349112328798,16.279676835060577,12.682714503889793,137.3675057000634,8710.750365696662,synthetic,1.0
SYN_00046,0,9.0,21.0,36.93749043730841,17.239046095344715,39.7583144998042,4,3.8058958023148914,2,0.0,94.67774450026629,15.621954784555532,11.235993570120293,170.60441420160424,19043.633990827737,synthetic,1.0
SYN_00046,1,9.0,21.0,52.61863335329927,31.705953155359847,47.33984085731016,6,1.9771518135072021,3,0.0,95.37774450026629,12.53407204002964,11.067028255692396,146.98788594634198,15002.520884237172,synthetic,1.0
SYN_00046,2,9.0,21.0,49.39978247284073,29.427141643580768,49.43606588470152,6,2.843379627500813,1,0.0,96.07774450026629,24.962643308282935,5.196071098679496,218.72617148805617,23807.746353215563,synthetic,1.0
SYN_00046,3,9.0,21.0,65.19144547748239,43.32316208267003,67.27399036895945,8,3.164898432627008,1,0.0,96.77774450026628,24.314354566583912,12.80567582058995,555.1774906994754,62040.150747331216,synthetic,1.0
SYN_00046,4,9.0,21.0,86.2263428505144,59.48318714361923,63.81131213746078,10,3.3083722757910095,5,0.34232505290991816,97.47774450026628,20.529190301812033,9.075712906266778,324.98073008403276,34573.567618391215,synthetic,0.3
SYN_00046,5,9.0,21.0,70.57396674206618,44.97849255402824,67.91828664659451,8,3.678720844963037,3,0.0,98.17774450026629,34.89322813615973,7.45581580335053,649.1262255269588,72771.3550266101,synthetic,1.0
SYN_00046,6,9.0,21.0,71.88749903419385,63.01194920476021,73.25764889982058,9,3.46468114101401,4,0.0,98.87774450026629,18.901719336957147,13.123699435493254,462.8311845989639,51831.601906277225,synthetic,1.0
SYN_00046,7,9.0,21.0,76.59363441985099,65.04553374682202,73.00750881919652,9,3.4399140212496215,4,0.0,99.57774450026629,28.992605571968717,7.67382668070532,586.0208255484756,64934.97887142138,synthetic,1.0
SYN_00046,8,9.0,21.0,62.4276830744195,49.192150491171354,67.48154839744747,7,2.367398574354807,2,0.0,100.27774450026628,24.9222817965241,10.831787973158592,451.9700577969493,48591.17835133696,synthetic,1.0
SYN_00046,9,9.0,21.0,68.90465512150936,64.45345393932605,64.24774930346463,8,3.2353948458141257,2,0.0,100.97774450026628,20.389192060687254,10.78715384851662,774.5094859442372,78440.20880136856,synthetic,1.0
SYN_00046,10,9.0,21.0,63.264186614075825,50.58418290682142,63.29977960809313,8,1.795560023959915,2,0.0,101.67774450026629,4.963881473649305,4.378819842380847,263.9976541339221,28296.65592774664,synthetic,1.0
SYN_00047,0,5.0,10.0,35.9066928082069,16.570258418747947,35.64729505662241,12,4.201961534610317,1,0.0,22.094961953345486,7.173533087033609,2.0093705154996764,228.64717525900758,10914.208690133191,synthetic,1.0
SYN_00047,1,5.0,10.0,49.30392892696043,28.38539288663383,45.50685619249191,16,3.7515610447834487,2,0.0,22.428295286678818,17.584217233807134,2.0546160189188165,177.7645639893369,9429.631127086444,synthetic,1.0
SYN_00047,2,5.0,10.0,48.13683900423435,33.293630459813365,44.811879947899264,16,2.337664009854319,1,0.0,22.761628620012154,18.9094396343997,3.853529456469005,313.86324968872583,15945.290815113454,synthetic,1.0
SYN_00047,3,5.0,10.0,53.44341808789537,29.379024259789364,47.789081547921725,18,2.878363935551322,3,0.0,23.094961953345486,9.666651344646233,2.185735309432969,323.9230556873145,16065.014447824198,synthetic,1.0
SYN_00047,4,5.0,10.0,56.25394873688275,42.946479835474555,50.09424067252559,19,3.4135334326112643,3,0.0,23.428295286678818,5.467591673136882,2.8183971890137762,396.9583651985676,20197.69371156136,synthetic,1.0
SYN_00047,5,5.0,10.0,58.588290249515296,47.86410594328918,65.88127848299081,19,2.7085893897819027,2,0.0,23.761628620012154,9.565930937178827,2.5685295614996155,273.60344191670185,13658.769989023365,synthetic,1.0
SYN_00047,6,5.0,10.0,64.91225969916808,46.8771089293016,69.16719413127727,21,2.732480476922196,3,0.0,24.094961953345486,10.210996017634448,3.6286654479834763,234.3739417414042,12034.751812772472,synthetic,1.0
SYN_00047,7,5.0,10.0,71.03373572357535,70.31839295786867,77.47944959472599,24,3.0293800226115875,4,0.0,24.428295286678818,11.352248806925903,2.107350402338437,612.2204910966815,30889.184197526407,synthetic,1.0
SYN_00047,8,5.0,10.0,79.28457166929624,65.76528545640174,77.03191068985522,26,2.1473611327700883,5,0.0,24.761628620012154,6.93835544329312,2.302433333068511,354.01706561926005,17397.40897864572,synthetic,1.0
SYN_00047,9,5.0,10.0,61.894943229205424,40.92320931351275,64.36559231375128,20,1.279432923485932,4,0.0,25.094961953345486,7.627293328102804,3.5283828663466315,188.87520147852544,8484.844156874398,synthetic,1.0
SYN_00047,10,5.0,10.0,69.56393302179144,61.25116544671058,71.30772858430514,23,3.19130788986563,3,0.0,25.428295286678818,13.800577364229657,1.4828728420897175,462.2921255524167,23717.332732100316,synthetic,1.0
SYN_00047,11,5.0,10.0,67.04971404475587,54.09491387216529,67.82182530119834,22,1.4088800405638513,2,0.0,25.761628620012154,13.19229471793951,2.7828836436258997,259.83137186534265,12745.327957148063,synthetic,1.0
SYN_00047,12,5.0,10.0,81.41156313037972,79.46212654818784,67.18428437780787,27,2.2055690374842234,5,0.1876569588251877,26.094961953345486,13.917845272076022,2.199724622931412,347.0265563730509,18021.26789488445,synthetic,0.3
SYN_00047,13,5.0,10.0,55.995255615795024,52.553075998980276,61.2900233810048,18,1.582734112841142,3,0.0,26.428295286678818,8.79112969755646,3.957374676775683,304.7537801167281,15600.358518540368,synthetic,1.0
SYN_00048,0,11.0,14.0,18.846229613598894,8.80002570522152,20.264386989600595,3,2.219189771802113,0,0.0,52.996386864059055,21.79225176054372,10.81787908116293,66.9866423727394,5694.700255503241,synthetic,1.0
SYN_00048,1,11.0,14.0,24.90123207764051,12.304834916582404,25.76133426079079,4,3.2495986894551625,1,0.0,53.46305353072572,24.03512227292013,6.460625994163763,129.31433154507272,10737.934220214493,synthetic,1.0
SYN_00048,2,11.0,14.0,36.23956752108935,21.002272283224144,34.17645302247827,5,4.706328849028264,2,0.0,53.929720197392385,13.118673746461758,11.523219082643969,399.4349331456707,37255.673157128746,synthetic,1.0
SYN_00048,3,11.0,14.0,34.24949342898353,21.498071123296935,33.956089650401616,5,4.228522064691017,2,0.0,54.39638686405905,20.367620612874862,9.070477723873664,297.29976621382474,25451.532110498196,synthetic,1.0
SYN_00048,4,11.0,14.0,35.2367954717161,25.46144075091943,34.551713841651704,5,2.589829555092441,2,0.0,54.86305353072572,6.895536864747519,10.501192162367643,158.44902282765193,13859.185946381353,synthetic,1.0
SYN_00048,5,11.0,14.0,38.99801402938801,28.484478850584125,31.635156695598795,6,2.4304153934522543,2,0.3770500185523862,55.32972019739239,38.40000146682282,5.602382553690765,348.35544117725914,31130.648203740613,synthetic,0.3
SYN_00048,6,11.0,14.0,37.3827155173181,27.454681261588494,36.05337445603186,6,3.0801664298528575,1,0.0,55.79638686405905,5.324049732882336,7.20222560198295,175.8084031999283,15012.675643446093,synthetic,1.0
SYN_00048,7,11.0,14.0,35.64253962878638,27.315234240255272,35.06035018584837,5,2.8675890168241307,2,0.0,56.26305353072572,31.467573549896727,11.484864884478943,238.61430819973504,22952.491662901117,synthetic,1.0
SYN_00048,8,11.0,14.0,34.4554086680291,25.964512329691996,34.58491841116055,5,3.959789908514184,2,0.0,56.72972019739239,15.219579377585015,3.5502748866373857,325.7721373633205,26437.784356672575,synthetic,1.0
SYN_00048,9,11.0,14.0,34.70760126818048,28.425738000237075,33.97627603073778,5,3.5916713091374435,1,0.0,57.19638686405906,23.253933508513203,6.812791033323789,423.59859035602443,34979.77405658878,synthetic,1.0
SYN_00048,10,11.0,14.0,34.969687793883026,32.83853873791668,35.79894239189931,5,1.646206718777262,0,0.0,57.66305353072572,15.549714227950398,10.290144400417443,232.62571056924344,18876.128450160406,synthetic,1.0
SYN_00048,11,11.0,14.0,30.810198748913997,22.86654002964173,32.009652888794825,5,3.366940204339129,1,0.0,58.12972019739239,20.242798453865415,9.952847737244738,152.2022264246396,13973.97659254528,synthetic,1.0
SYN_00048,12,11.0,14.0,34.06362554465701,30.93973020205945,24.537012919602414,5,2.8567272313061056,2,0.4165526958579405,58.596386864059056,26.052404302194223,10.948994956308946,295.32716353628285,26158.147522483687,synthetic,0.3
SYN_00048,13,11.0,14.0,28.552505121483826,28.552505121483826,12.268506459801207,4,3.0296865088224534,8,0.0,59.063053530725725,29.779379092714915,9.911966692431587,331.99566472052874,27502.950349907336,synthetic,0.3
SYN_00048,14,11.0,14.0,29.811124298216914,26.1477033134845,22.458198877494674,4,3.1991544114085273,1,0.10917237556623903,59.529720197392386,41.63533126672501,11.831131458321618,406.10355180702766,33089.290982038474,synthetic,0.3
SYN_00048,15,11.0,14.0,30.955402586333303,26.25248489466278,29.107552452955737,5,3.9589832042212816,1,0.0,59.996386864059055,17.555155710315656,7.6839182914344235,429.81120933647253,39136.454053413574,synthetic,1.0
SYN_00048,16,11.0,14.0,35.794506565088525,34.72551954862918,37.75704947136499,5,3.7822343708368167,0,0.0,60.46305353072572,27.560357513760575,8.84843809252441,320.37595879133954,27776.044350372205,synthetic,1.0
SYN_00048,17,11.0,14.0,61.26871417620694,49.61695865803754,37.77791606205722,10,2.4002058074501633,3,0.4621088589741556,60.929720197392385,40.108197029446465,10.912801209096493,311.1945469475278,28369.640301013525,synthetic,0.3
SYN_00048,18,11.0,14.0,43.14737303810365,38.426787724313485,44.02453042661892,7,2.9531104258482643,1,0.0,61.39638686405905,15.893179594833565,9.563624376672648,311.2403669429939,26424.971363998528,synthetic,1.0
SYN_00048,19,11.0,14.0,43.76059855162474,35.233981387731646,43.700909055103025,7,2.6411828857142305,1,0.0,61.86305353072572,38.65597925256905,4.023004082392704,388.04947061076854,33890.81167061362,synthetic,1.0
SYN_00048,20,11.0,14.0,52.153220296305555,38.35407893370778,50.334659363384546,8,1.6545232248747217,1,0.0,62.32972019739239,42.319181817038036,6.471047221975874,262.4829254257003,22688.128413696373,synthetic,1.0
SYN_00048,21,11.0,14.0,43.234236566313776,38.03459854812142,25.167329681692273,7,2.9125035939191277,4,0.0,62.79638686405906,37.96075074282579,8.185938976586497,384.2166971281576,31698.19773651197,synthetic,1.0
SYN_00048,22,11.0,14.0,35.98151166687311,28.29495456914414,36.46183001576807,5,4.475803542047277,1,0.0,63.26305353072572,26.966475853127243,10.053590105280897,481.4696432286781,40705.6061858864,synthetic,1.0
SYN_00048,23,11.0,14.0,35.873945385509884,31.982328198513088,37.03577128853355,5,1.6303652850002024,2,0.0,63.72972019739239,32.99577538373448,8.102564335883617,262.92646320189664,21064.50741954189,synthetic,1.0
SYN_00048,24,11.0,14.0,45.54754340075829,44.91727874278414,45.13196119118425,7,2.980750565071946,2,0.0,64.19638686405905,23.45020839462133,10.264554990386236,417.4596926602548,36428.41287985872,synthetic,1.0
SYN_00048,25,11.0,14.0,47.77190091647482,47.77190091647482,47.02201791776781,7,2.9550894836722597,2,0.0,64.66305353072572,28.05132985620951,10.819511562517269,558.7785071644053,49395.78259980494,synthetic,1.0
SYN_00048,26,11.0,14.0,44.00246680521779,39.617905237467134,44.159028172984364,7,3.230188377411456,2,0.0,65.12972019739239,42.98917305233958,5.529785217527474,272.55112675089634,24359.056416426363,synthetic,1.0
SYN_00048,27,11.0,14.0,45.06753809960991,44.081195814401866,45.318101769661666,7,2.2298200340848555,3,0.0,65.59638686405906,14.344374023759581,8.772747120017929,327.26602244800307,28798.2103456306,synthetic,1.0
SYN_00048,28,11.0,14.0,51.19473424266086,47.40698240655119,49.036310809675946,8,1.859911527360037,3,0.0,66.06305353072572,35.78486605260951,8.227699887922435,400.9512626763135,33925.42344773739,synthetic,1.0
SYN_00048,29,11.0,14.0,48.3107462696944,41.56262665994202,47.69980351327353,7,1.897121874564299,2,0.0,66.5297201973924,24.44683273029021,5.180411414530979,178.20138726539196,16352.899701146272,synthetic,1.0
SYN_00048,30,11.0,14.0,58.18871899723666,42.525408992155235,58.10477375376259,9,4.064747006665183,3,0.0,66.99638686405905,11.404180835902157,7.606473544548322,421.4299472836656,37489.40340504182,synthetic,1.0
SYN_00048,31,11.0,14.0,53.870107163076696,53.870107163076696,53.57045647410376,8,2.2138512205105143,3,0.0,67.46305353072572,29.884001075895988,8.14877094941495,486.4745765863555,44303.508720608064,synthetic,1.0
SYN_00048,32,11.0,14.0,59.904692115177724,48.185861646511576,56.1843756035875,9,2.6003502466774617,3,0.0,67.92972019739238,35.78010549878904,10.632220446902188,329.8939511177242,30131.753469027775,synthetic,1.0
SYN_00048,33,11.0,14.0,57.73235450862684,57.73235450862684,57.38244127936291,9,4.6837060788903795,2,0.0,68.39638686405905,26.92273044520543,7.33954182169467,431.832294351788,36543.13961591488,synthetic,1.0
SYN_00049,0,14.0,7.0,30.984795906660246,13.03557247481916,26.705943560713806,10,3.9631274096453044,0,0.0,17.41521012476032,51.71125264182521,5.921884684304212,244.99622161313326,29028.71155775637,synthetic,0.3
SYN_00049,1,14.0,7.0,31.530390957569573,18.474290398175743,30.546009309194577,10,4.501227099315594,1,0.0,17.648543458093656,50.14776148812353,2.145259320204659,267.1934525976141,30061.21483368154,synthetic,0.3
SYN_00049,2,14.0,7.0,29.145896919342494,18.144923164289295,30.151439402353347,10,4.159849464296764,1,0.0,17.881876791426986,16.583519713024774,6.8964149983044996,259.3633845954765,27824.42355534647,synthetic,1.0
SYN_00049,3,14.0,7.0,44.94374306466631,30.272213350037255,33.60360100726185,15,1.279432923485932,3,0.2964125305489791,18.11521012476032,13.337705419314316,2.8195994307719854,89.04965229402477,9686.642617655558,synthetic,0.3
SYN_00049,4,14.0,7.0,30.237578406981566,24.096733883079917,35.454329508518725,10,2.650378592911909,1,0.0,18.348543458093655,16.26397399064211,3.739587151071024,186.79765935748642,19140.277375700778,synthetic,1.0
SYN_00049,5,14.0,7.0,32.560822427299925,22.1350095035433,31.80745385785475,11,3.003327311024925,0,0.0,18.58187679142699,10.448952946824972,4.998748102208312,201.1915950438786,22329.231133707242,synthetic,1.0
SYN_00049,6,14.0,7.0,54.52174455409441,42.06787340051353,36.01035660617427,18,3.3704463683380346,1,0.38302766399037536,18.81521012476032,34.97711001614271,7.4283613743573715,606.2344291696897,68788.69977313068,synthetic,0.3
SYN_00049,7,14.0,7.0,38.22925899419534,33.73405060643994,38.55271055892248,13,1.6181483698383614,1,0.0,19.048543458093654,19.84556215901317,7.829117110035961,269.43757782150146,28755.306201337447,synthetic,1.0
SYN_00049,8,14.0,7.0,42.62648953934836,35.72604046036399,47.35875476716539,14,1.6052450717048274,1,0.0,19.28187679142699,51.61100141547206,6.56204481969389,248.1914830480761,30420.578195064674,synthetic,0.3
SYN_00049,9,14.0,7.0,79.30720343600873,63.77646259067132,59.56852250232203,27,4.045431799700314,5,0.35653538977326515,19.515210124760323,36.51575177065268,6.248367635517519,874.2800866135101,101555.29999784534,synthetic,0.3
SYN_00049,10,14.0,7.0,65.5260790227752,46.75333040044793,62.10968915903668,22,2.5527045451121766,3,0.0,19.748543458093653,23.72437201074406,5.062772104586747,190.06230967886157,19332.570754640485,synthetic,1.0
