project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00496,13,13.0,7.0,56.23469697472343,56.850664295627865,57.082159896127806,8,2.756379660283292,1,0.0,85.24307362052566,43.294459195137364,6.1564741481656515,406.9234169178436,20626.802676598447,synthetic,1.0
SYN_00496,14,13.0,7.0,52.65583013469575,53.84195981264532,56.22841529280816,7,2.3740104361004475,1,0.0,85.476406953859,31.28806843351602,6.080057766362326,391.4906049749901,14680.209857084828,synthetic,1.0
SYN_00496,15,13.0,7.0,61.682808550063186,51.721301920845264,57.991320223044056,9,2.529839233681412,2,0.0,85.70974028719233,42.49513982213032,5.069749901856923,446.4493238591725,18402.97331293513,synthetic,1.0
SYN_00496,16,13.0,7.0,57.549231125403125,55.40660708238491,59.94319630632759,8,4.658965443818915,2,0.0,85.94307362052567,41.271510408089675,4.717825248073537,722.5173787181668,32271.34874104808,synthetic,0.3
SYN_00496,17,13.0,7.0,66.13355694810772,54.640061525867274,58.23759026763542,9,3.116331823895652,4,0.2157571230003241,86.176406953859,34.56312361834509,2.723258011712501,550.2152998210622,14000.942325038532,synthetic,0.3
SYN_00496,18,13.0,7.0,57.74676147486,49.892125566792394,56.9596235153035,8,2.353149086575005,1,0.0,86.40974028719234,36.21229422905958,4.717841492121944,492.24280114640817,18821.061282711693,synthetic,1.0
SYN_00496,19,13.0,7.0,57.37714050042292,51.25821549106556,57.503370274285516,8,3.5828389736727067,2,0.0,86.64307362052567,50.553380799541706,2.328303739125983,509.215262673036,22919.535815811883,synthetic,1.0
SYN_00496,20,13.0,7.0,57.32304242992306,53.84588601641433,56.146661662999094,8,4.520040869558471,1,0.0,86.876406953859,51.33447857822777,6.733009741604634,562.8685117280179,24984.36362432572,synthetic,1.0
SYN_00496,21,13.0,7.0,53.801263276606775,47.96432867384438,55.17687201243152,8,3.4766750334432244,3,0.0,87.10974028719234,46.60148430267477,3.8805350450070697,619.1735902770184,26806.65830339802,synthetic,1.0
SYN_00496,22,13.0,7.0,56.6165742862543,52.293731477056404,56.12469374289883,8,3.154861590133641,2,0.0,87.34307362052567,51.49055007339442,4.452461717594163,642.9320253174212,23661.91424854986,synthetic,1.0
SYN_00496,23,13.0,7.0,61.478827555607516,50.58252930731497,59.13924643061993,9,1.1271936623841015,2,0.0,87.57640695385899,23.199768997121417,3.947811058685059,393.4166416599839,7788.194960921061,synthetic,1.0
SYN_00496,24,13.0,7.0,65.4859464254763,57.84541254265716,55.15570763663232,9,2.4815176720409027,4,0.26662622752715576,87.80974028719233,14.244026678653839,5.790811162696112,416.4161927513001,20316.81438725318,synthetic,0.3
SYN_00496,25,13.0,7.0,48.37090493031307,51.196710853899845,53.22226197276053,7,3.38510974945714,1,0.0,88.04307362052566,18.883756390097428,4.247984850503684,390.73799686653444,17080.60953523129,synthetic,1.0
SYN_00496,26,13.0,7.0,49.365268787369956,49.794272773984204,50.504715262521245,7,4.4512242414717935,3,0.0,88.276406953859,9.070332066828074,6.327872590965118,390.1565690858097,17694.529395722246,synthetic,1.0
SYN_00496,27,13.0,7.0,59.92443614153989,53.11110135758302,54.44420715281485,8,3.021527914085961,1,0.0,88.50974028719233,25.14938186695628,4.983327439851575,487.8450203242359,24938.356545527102,synthetic,1.0
SYN_00496,28,13.0,7.0,57.02812099096511,53.40999089817246,56.85153324533773,8,3.7984823777351866,2,0.0,88.74307362052566,9.388429744453422,2.2204855758407147,365.80145973918013,10571.413589515816,synthetic,1.0
SYN_00496,29,13.0,7.0,58.89428044245884,54.09149127387554,57.66052494973873,8,3.424238592546014,2,0.0,88.976406953859,35.046491006628564,3.356762221397988,488.9231909636196,22949.374318252874,synthetic,1.0
SYN_00496,30,13.0,7.0,68.09969206072148,62.10698308303243,62.84983036786115,10,2.9535448018144814,3,0.0,89.20974028719233,14.447153920076689,6.762288237303642,477.35286855501727,19089.89826256255,synthetic,1.0
SYN_00496,31,13.0,7.0,58.92719788061464,55.96528619841147,61.143938677512686,8,2.4404948426856725,3,0.0,89.44307362052567,51.51570269909406,2.1840699680869418,354.35887056291836,10388.856605316754,synthetic,1.0
SYN_00496,32,13.0,7.0,64.04223224807112,56.04777110478055,43.004311775714505,9,3.160925589593952,7,0.11002031130420656,89.676406953859,39.82567862585117,7.056226335873905,317.0158764118498,12789.461099191252,synthetic,0.3
SYN_00496,33,13.0,7.0,52.60914115129319,51.91398566911706,48.009332616222544,7,4.797631704619565,1,0.0,89.90974028719234,22.446803420951323,6.429678275076658,416.71247994415694,22017.558090235492,synthetic,1.0
SYN_00496,34,13.0,7.0,69.33440483593922,61.35129785793906,58.47226653916357,10,1.3198377259503462,2,0.0,90.14307362052567,40.93736510023044,6.160465608929275,302.60244505698165,8969.696560610517,synthetic,1.0
SYN_00496,35,13.0,7.0,79.61999057867055,69.8895485748142,60.997900197490964,11,2.8704929943613915,2,0.25825308380507167,90.376406953859,24.813083520203673,6.375039504874256,474.3101009827087,25746.49286622099,synthetic,0.3
SYN_00496,36,13.0,7.0,66.3742565436258,61.74067505051258,62.05721678752818,9,2.842881075292934,2,0.0,90.60974028719234,13.073195426032255,5.4115516579307945,523.5123964783048,21244.075729050277,synthetic,1.0
SYN_00496,37,13.0,7.0,56.02972503648573,57.39462317372919,61.793726961593684,8,2.7468016415385534,2,0.0,90.84307362052567,13.184709160940372,2.3635122552253525,385.4030917067113,11093.44356788194,synthetic,1.0
SYN_00497,0,11.0,21.0,19.331926622512313,8.538858307528614,19.956879743291786,2,4.3034552908330745,1,0.0,70.73167390981986,26.617002205921203,6.657176107639354,90.80360334543613,4362.937412846226,synthetic,1.0
SYN_00497,1,11.0,21.0,23.858045184566198,14.682028049913463,22.946784417514127,3,3.98252414066764,0,0.0,71.43167390981986,37.6537295381445,6.681631690589793,336.49100580275297,15078.232143831437,synthetic,1.0
SYN_00497,2,11.0,21.0,26.0068640276496,16.33371284881231,25.853446010563285,3,2.500986821233492,1,0.0,72.13167390981987,21.332439910474843,6.7392331337358184,225.44364643074658,7312.121278718098,synthetic,1.0
SYN_00497,3,11.0,21.0,26.658530001217258,19.612181230980994,28.066212818251913,3,3.5565997334314834,0,0.0,72.83167390981986,22.064509392439764,11.734916268387517,273.6202351163043,12387.765934676367,synthetic,1.0
SYN_00497,4,11.0,21.0,22.03625930064539,19.5324662971064,26.440560408171923,2,1.644018201502792,1,0.0,73.53167390981986,20.090281394505205,10.673612941233134,181.20303487085616,5137.156307673288,synthetic,1.0
SYN_00497,5,11.0,21.0,21.49875082828748,19.277836606094436,22.20331423120107,2,1.7575523943860523,1,0.0,74.23167390981986,24.628119499984592,10.339608657599001,143.69639402106588,5315.887763739274,synthetic,1.0
SYN_00497,6,11.0,21.0,24.272775786878796,17.131525320019144,21.86103534637786,3,2.2748184949092876,0,0.0,74.93167390981986,30.737083932393983,7.988373374421822,150.94826038349206,7864.625145066654,synthetic,1.0
SYN_00497,7,11.0,21.0,21.158288819248902,17.366318449275568,18.637762926072426,2,1.8930019464260681,1,0.0,75.63167390981987,9.313456487045263,16.64569240965985,150.17270830820888,6857.8185832534145,synthetic,0.3
SYN_00497,8,11.0,21.0,21.118357585145432,16.105722169816787,12.047480889842376,2,3.7676294005162685,0,0.0,76.33167390981986,28.93733585283266,13.307817776035254,168.3678521839472,8553.70972941188,synthetic,1.0
SYN_00497,9,11.0,21.0,33.36290603654965,22.659947335812006,13.38796236465227,4,3.511929161720711,1,0.0,77.03167390981986,10.089311650291323,6.5604366517640464,267.86289563029504,15008.949115136234,synthetic,1.0
SYN_00497,10,11.0,21.0,38.78957743581618,28.853663255122246,24.3827224288084,5,3.2037660109281285,2,0.0,77.73167390981986,39.00660016102043,16.369528823157044,319.1984314474914,14603.325216289431,synthetic,0.3
SYN_00497,11,11.0,21.0,50.952190362701366,38.682423192411065,34.36261119093184,6,2.7071658119735216,3,0.24154169147261367,78.43167390981986,24.51384961446442,5.376528325056177,415.32914579629715,20636.378058009253,synthetic,0.3
SYN_00497,12,11.0,21.0,45.89882892161724,44.43172310601312,41.69525522214017,6,3.8108624889887963,1,0.0,79.13167390981985,7.962802822635985,17.833334316505674,377.29303402028876,14189.029131973226,synthetic,0.3
SYN_00497,13,11.0,21.0,55.82714636573408,46.187695105076145,46.34585202969485,7,4.334739700416327,2,0.28827993905933824,79.83167390981986,17.930884079764745,13.520459884578795,392.11386016366373,18975.565511315657,synthetic,0.3
SYN_00497,14,11.0,21.0,48.21817450086305,49.19319452771307,49.93462497016743,6,3.0237010951231214,1,0.0,80.53167390981986,23.012759388418267,8.391229131172881,495.83657366851935,25671.237366618254,synthetic,1.0
SYN_00497,15,11.0,21.0,45.15810428018157,46.16389216755115,48.69064947222489,5,3.458161577888655,1,0.0,81.23167390981986,9.372159760837148,8.533655732755303,383.0216381971102,12333.530637268223,synthetic,1.0
SYN_00497,16,11.0,21.0,48.72790391893517,43.34757534169739,50.86543557889002,6,2.87518875006366,3,0.0,81.93167390981986,35.11693851889222,17.21691945819008,423.9853147199292,21478.6958781298,synthetic,0.3
SYN_00497,17,11.0,21.0,52.03751420358476,42.69545372606688,54.02667490420165,6,2.415927242915366,2,0.0,82.63167390981985,13.20544130376717,7.226991759633896,301.21228925717287,8715.931277784757,synthetic,1.0
SYN_00497,18,11.0,21.0,50.46356260684161,47.04202041650846,53.8736454318435,6,2.3897342733380182,1,0.0,83.33167390981986,23.286689109993787,4.902240730478914,279.29319887977914,13243.026419424445,synthetic,1.0
SYN_00497,19,11.0,21.0,45.27447984658718,39.279669293042126,49.80174796077247,5,2.2911360761385393,1,0.0,84.03167390981986,34.74877607937956,9.768323593022988,211.49011076033452,8108.170619527075,synthetic,1.0
SYN_00497,20,11.0,21.0,37.15072694082795,35.914711331767464,43.513806665635414,4,3.470134625512741,1,0.0,84.73167390981986,17.95251575146984,13.604645279323021,267.61679234988844,17101.996396433875,synthetic,1.0
SYN_00497,21,11.0,21.0,45.62594741330643,38.641338023509455,43.42517179432434,6,3.8460523731238876,2,0.0,85.43167390981986,42.48858565398452,17.141613058272135,420.2622572731343,25034.185107197107,synthetic,0.3
SYN_00497,22,11.0,21.0,55.3928167083216,48.079361500256205,47.53781625774121,7,1.9018121379497737,4,0.0,86.13167390981985,43.25808254902117,12.194989354248783,334.23399361767434,9984.702906107234,synthetic,1.0
SYN_00497,23,11.0,21.0,66.59903798588684,54.02129971177838,50.44061295652376,8,1.7283811819666497,2,0.22935658383067486,86.83167390981986,24.334412420468514,16.88119798277399,280.82156048966,10537.27857477697,synthetic,0.3
SYN_00497,24,11.0,21.0,60.84265030616896,59.665055869245975,51.307603353736646,8,2.77397312377814,1,0.15147644692237883,87.53167390981986,19.4676022234082,16.62343299492754,438.2502013531747,24401.76888209134,synthetic,0.3
SYN_00497,25,11.0,21.0,52.83720113851902,57.659689272106505,54.625544162468124,7,3.3566217046208613,2,0.0,88.23167390981986,16.347857163270824,10.870737535279206,437.7406713715746,18547.38925083086,synthetic,1.0
SYN_00497,26,11.0,21.0,51.47676029232095,52.87841618237899,53.97120229464437,6,3.425326254181363,3,0.0,88.93167390981986,30.449375283124272,15.224249833283931,525.1105841581497,25504.781763457584,synthetic,0.3
SYN_00497,27,11.0,21.0,53.28823379440038,50.88730588691858,52.35066258627311,7,3.577168494844197,3,0.0,89.63167390981985,16.945100116067593,11.292122839995193,469.49026650314204,17742.51326224924,synthetic,1.0
SYN_00497,28,11.0,21.0,47.959846250470925,47.923280182305724,50.39901508820436,6,2.101523126154784,2,0.0,90.33167390981986,29.132916519994616,6.337128717687407,404.12551546074553,15266.003171762599,synthetic,1.0
SYN_00498,0,9.0,14.0,14.413436222883904,7.205058509379398,12.185378487139705,3,3.7024753859624084,0,0.0,62.39311801577567,21.071044827166876,10.079637489824927,75.25153652573114,9052.472455082805,synthetic,1.0
SYN_00498,1,9.0,14.0,17.339233540381507,9.585203013900394,15.773779667729098,3,2.894368353903497,0,0.0,62.85978468244234,25.752497799034693,8.754913550865366,159.70957723844208,19189.72248878087,synthetic,1.0
SYN_00498,2,9.0,14.0,14.413436222883904,8.73010571566728,16.06398530128846,3,2.231705322931308,0,0.0,63.326451349109,15.648441897315934,8.476809011102187,93.77505089960948,7564.262467605687,synthetic,1.0
SYN_00498,3,9.0,14.0,15.413779869613613,9.41400030618688,10.476216933755602,3,2.6701052584091096,0,0.0,63.79311801577567,20.521525889277523,7.492599652528813,101.99663552842027,13318.06826635274,synthetic,1.0
SYN_00498,4,9.0,14.0,18.371774251871123,11.926629423949318,13.125318743778628,4,2.3509680718314088,0,0.0,64.25978468244233,18.343459216941504,7.577339903169154,98.58973156074921,11482.072131032075,synthetic,1.0
SYN_00498,5,9.0,14.0,19.58617809910293,14.54283427485835,16.648952373055018,4,2.689054378038446,1,0.0,64.726451349109,13.41540577441491,5.064228568447588,121.51923107710886,14271.410580277023,synthetic,1.0
SYN_00498,6,9.0,14.0,17.5466973199585,15.029013822983043,17.08568714720891,3,2.623206758585994,0,0.0,65.19311801577567,26.06770490824064,2.8020859065283608,115.42251828576781,12722.277273142467,synthetic,1.0
SYN_00498,7,9.0,14.0,17.862903295470627,15.339886170003606,17.688023878084067,4,2.854212662630784,1,0.0,65.65978468244234,7.231540570755018,3.7778830604225284,129.1072092638826,16979.059539156475,synthetic,1.0
SYN_00498,8,9.0,14.0,21.99487864005294,17.800925135653202,19.41834759769886,4,3.499193074993366,0,0.1045036619481943,66.126451349109,4.8399394658253705,2.8914154780671666,142.81704788522828,16478.30223909939,synthetic,0.3
SYN_00498,9,9.0,14.0,29.188958485214865,20.314505934106712,20.296293176224086,6,1.9872681053147074,1,0.41873129679217863,66.59311801577567,35.4445135303191,4.857929881245581,165.69551679542334,21929.65117042339,synthetic,0.3
SYN_00498,10,9.0,14.0,22.75555889479811,21.16729122284111,22.450647778015618,5,1.1271936623841015,1,0.0,67.05978468244234,33.42459442069566,5.925100488792387,119.3302986456051,8997.844109642787,synthetic,1.0
SYN_00498,11,9.0,14.0,30.370204965827693,24.840462914835303,22.052214114831553,6,3.689780695675771,2,0.36765605283622665,67.52645134910901,4.068181247973199,7.16372670626915,220.69269318346517,33462.45060879178,synthetic,0.3
SYN_00498,12,9.0,14.0,30.1167310019349,25.588065489963267,21.524588382975995,6,2.543199069742253,1,0.3994664597156338,67.99311801577566,11.742249254614867,2.5436212522891393,184.29150518819745,16376.535693200509,synthetic,0.3
SYN_00498,13,9.0,14.0,23.2655553388316,22.418455880302822,21.522556985101463,5,3.00386824637604,1,0.0,68.45978468244233,15.74059110689768,9.823283828993322,145.9742105027125,12641.698729646429,synthetic,1.0
SYN_00498,14,9.0,14.0,25.99673540408026,21.283147522267164,22.966326638865798,5,1.5625425533107313,1,0.0,68.926451349109,33.598188683163976,8.487313010473324,120.0941504482312,13077.340949006773,synthetic,1.0
SYN_00498,15,9.0,14.0,28.406353663969433,25.228232094686817,26.153031303782274,6,2.5509743066522432,1,0.0,69.39311801577567,16.417498403077893,5.112427935516483,166.8776952419652,26473.16766283477,synthetic,1.0
SYN_00498,16,9.0,14.0,31.85030297809008,29.536349878812363,29.21869600558125,7,4.019844783683366,1,0.0,69.85978468244234,26.97191863597398,9.876192555147039,422.8779835922228,82283.86540698852,synthetic,1.0
SYN_00499,0,9.0,21.0,35.11000896661238,14.114874946820937,11.329359368212247,6,1.9393032070602376,4,0.0,104.3733120061816,22.273526823688574,12.551306425306066,128.1800654213062,5250.572888091247,synthetic,1.0
SYN_00499,1,9.0,21.0,48.87542585962227,25.845110671363177,22.446808666038677,8,3.3077468167386503,1,0.0,105.07331200618161,7.388539070003488,14.655689023968717,242.54162200687827,9566.471005090605,synthetic,0.3
SYN_00499,2,9.0,21.0,50.66657777397702,29.2895206317131,43.32019702674609,8,2.492341324740649,2,0.0,105.77331200618161,32.62299859323454,14.314193492940651,227.3869495002045,8593.942448767719,synthetic,1.0
SYN_00499,3,9.0,21.0,40.37142043154185,30.8570808344041,44.52947907733753,7,2.2082113052606953,2,0.2777639445661997,106.4733120061816,7.62810178841367,10.047059401233028,216.51266262128894,8420.031647773243,synthetic,0.3
SYN_00499,4,9.0,21.0,45.26479462794932,33.78216858561069,44.71693650930693,7,3.042930435132482,2,0.0,107.1733120061816,18.672639988428283,4.66090617307802,255.94922676657438,10125.299245556762,synthetic,1.0
SYN_00499,5,9.0,21.0,32.59064989242192,29.422520213870932,42.09011963130686,5,2.467044363837457,1,0.0,107.8733120061816,26.629980289943404,7.6236439694833384,239.00685381148548,9171.166289371135,synthetic,1.0
SYN_00499,6,9.0,21.0,54.25028644788948,37.763120216205564,50.818066607511525,9,3.836861677192423,1,0.0,108.57331200618161,11.169096068792934,9.233626448310982,414.4045406286416,21443.269771262985,synthetic,1.0
SYN_00499,7,9.0,21.0,51.3543718795349,44.465038115636325,52.74507297227112,9,3.9438563681006373,3,0.0,109.27331200618161,23.844419538380865,13.788980345662555,417.4720220517425,14713.536459803892,synthetic,1.0
SYN_00499,8,9.0,21.0,46.94873801762738,43.17852855801891,38.48973898232901,8,3.871152872568607,6,0.0,109.9733120061816,20.021316699691518,5.869454620878882,474.9103160649695,20333.053994255635,synthetic,1.0
SYN_00499,9,9.0,21.0,53.54355768418954,47.65886383296472,44.38132166995762,9,3.464356487172858,1,0.0,110.6733120061816,17.96087308403539,5.342132945040033,424.7138083095633,14070.05559024025,synthetic,1.0
SYN_00499,10,9.0,21.0,85.61149474933103,67.3256991487782,53.101506955261875,15,2.2143555593670428,3,0.42604624521320456,111.3733120061816,15.961815679301706,12.581219101875808,595.9145727477401,26181.631369600313,synthetic,0.3
SYN_00499,11,9.0,21.0,76.67017214474811,68.41243021164,40.924592199812025,13,3.140206284251569,4,0.0,112.07331200618161,26.80237041084876,4.0716791715366565,632.6104939847589,24132.848866235414,synthetic,1.0
SYN_00499,12,9.0,21.0,94.26563466319222,84.52546012704481,50.54546716845613,16,3.0987632175468915,6,0.37742536265419196,112.77331200618161,20.475874499304837,3.885732338600003,553.4821194077716,17749.633681803356,synthetic,0.3
SYN_00499,13,9.0,21.0,72.97000433098749,78.72864942177422,62.825896420141945,12,3.370298641562928,4,0.0,113.4733120061816,27.51515601281387,6.275436782391008,794.3131651238226,38673.69091282302,synthetic,0.3
SYN_00499,14,9.0,21.0,69.44110484012754,72.3233938641803,49.22018694602659,12,2.9327876660560164,11,0.0,114.1733120061816,15.286977053326646,4.413679451801916,576.9616922213536,14641.396375118708,synthetic,0.3
SYN_00499,15,9.0,21.0,56.66835556544081,59.371372160737316,55.44310927113525,10,3.327652267857125,1,0.0,114.8733120061816,34.26619507613034,9.42812480671087,552.4288986066683,21366.133798060433,synthetic,1.0
SYN_00499,16,9.0,21.0,79.80440132742247,58.30169376524366,69.53235075431026,14,2.943237570997101,4,0.0,115.57331200618161,12.171677822499356,10.0237603603205,582.6459303249688,26901.73386972358,synthetic,1.0
SYN_00000,0,11.0,10.0,15.911163934908512,22.04681379703692,32.957363919562525,2,2.5671783917045063,3,0.2468220939510126,25.834641528113476,7.20940784177434,6.589845034201359,178.1925081265018,5881.608669073536,synthetic_rare,0.3
SYN_00000,1,11.0,10.0,33.544275539620934,19.305734942079877,19.510777058421034,4,2.483740389327843,2,0.3275369664020601,26.167974861446808,4.904716877412058,7.136399528680658,123.76825616155448,7353.192271380897,synthetic_rare,0.3
SYN_00000,2,11.0,10.0,35.46552334083762,20.909969748497215,18.538943992660073,4,1.8274587108820255,1,0.306490969706726,26.501308194780144,38.901782174856876,7.873225410821209,119.04624474530114,10175.69361711273,synthetic_rare,0.3
SYN_00000,3,11.0,10.0,33.48548070940974,20.84843407018584,20.226007117032307,4,1.1271936623841015,1,0.42694759109176106,26.834641528113476,41.636120050501496,5.155502144324979,111.72745248285851,8657.902803248178,synthetic_rare,0.3
SYN_00000,4,11.0,10.0,26.213135834015635,18.750679242175543,22.169780434923865,3,3.491315475708021,1,0.0,27.167974861446808,40.8444770169608,7.365482619512002,125.13386872327015,10925.646437328702,synthetic_rare,1.0
SYN_00000,5,11.0,10.0,40.200995523920405,24.83591688310233,27.850117816515507,5,3.0437903149307513,2,0.21185106604615372,27.501308194780144,11.78778369881308,6.861439892269966,217.18472346606424,18675.240512490556,synthetic_rare,0.3
SYN_00000,6,11.0,10.0,34.81062497190781,25.093458638708306,34.01541144944037,4,3.4250828035232725,1,0.0,27.834641528113476,38.75618655013947,3.5870348501440468,294.7018150002875,20557.633925315295,synthetic_rare,1.0
SYN_00000,7,11.0,10.0,37.86426688057484,27.694251053203473,37.32293401548725,5,2.929146234106572,1,0.0,28.167974861446808,7.205303700546795,8.463977376851767,315.1891398162686,20936.252406531392,synthetic_rare,1.0
SYN_00000,8,11.0,10.0,41.43257906243116,33.32757102389829,27.923498217663514,5,2.808949617196975,8,0.0,28.501308194780144,6.5177394257708,4.231401699664788,317.9768527907807,22051.52735414487,synthetic_rare,0.3
SYN_00000,9,11.0,10.0,40.9448651876518,35.82552195850099,32.8728602819851,5,3.2427444154104026,2,0.0,28.834641528113476,40.60951436725779,6.558429690273775,307.37040297856197,20814.16022596249,synthetic_rare,1.0
SYN_00000,10,11.0,10.0,40.156574782664634,38.52243943892757,37.85950878435993,5,3.999204010937248,2,0.0,29.167974861446808,31.861165757188804,5.407162641834994,462.937335820133,41777.74808108863,synthetic_rare,1.0
SYN_00000,11,11.0,10.0,46.701761869874225,39.82582077378825,37.91683205189183,6,3.5966661353466587,1,0.4024037965919431,29.501308194780144,19.648098550114632,5.467504071260727,588.4707586302177,49582.30877128459,synthetic_rare,0.3
SYN_00001,0,9.0,14.0,27.937346512543655,38.841033301255536,57.882806958132065,9,3.393238798338216,0,0.0,39.8190743678956,30.287142238609743,3.0381729858826954,263.0047065016015,18099.8473723622,synthetic_rare,1.0
SYN_00001,1,9.0,14.0,46.649802839775205,24.811456616760847,31.85311802473211,15,4.327615459001249,2,0.472520267322613,40.28574103456227,11.539071311274077,4.610642844577517,269.98553915753337,35972.88066474613,synthetic_rare,0.3
SYN_00001,2,9.0,14.0,35.07624929585979,16.80428129029098,28.2507468717131,11,3.378661694144483,2,0.0,40.75240770122893,21.99148794282647,8.488303765118031,172.73079882425859,15144.65305795205,synthetic_rare,1.0
SYN_00001,3,9.0,14.0,55.57849907852769,25.62917293017271,35.37485380461233,18,3.771841555035003,1,0.13408945813936368,41.2190743678956,13.329414669749529,3.2376420638689614,235.5960186352624,35627.89387901798,synthetic_rare,0.3
SYN_00001,4,9.0,14.0,57.640394256415675,29.70728725483122,27.04231207584723,18,2.7835645243631664,11,0.0,41.68574103456227,23.642986205022808,3.0900582996770853,259.5040458752818,30754.40109806481,synthetic_rare,0.3
SYN_00001,5,9.0,14.0,64.95231982814548,35.318411026926796,37.0397375585699,21,3.5743970256490205,3,0.0,42.15240770122894,13.129544471023717,4.121224170181791,251.08433064865505,27015.2761151733,synthetic_rare,1.0
SYN_00001,6,9.0,14.0,63.14571639100011,40.02725074669408,53.37429889598588,20,3.7196241919580304,3,0.0,42.6190743678956,24.399173191258235,9.694430408792126,451.86668011951315,58816.09486652544,synthetic_rare,1.0
SYN_00001,7,9.0,14.0,59.108537750122885,42.61725197883262,61.45772800998988,19,1.2544798057312085,2,0.0,43.08574103456227,27.52340187007469,5.0997998862487375,317.43699087508884,16062.59973569646,synthetic_rare,1.0
SYN_00001,8,9.0,14.0,71.65647927001899,49.210737245724545,46.95249849877369,23,4.874406253575371,8,0.0,43.55240770122894,11.223842112785297,9.799680440831688,707.6061238084332,105015.28308202974,synthetic_rare,0.3
SYN_00001,9,9.0,14.0,104.14914369644484,69.16616432561246,28.543201938584794,34,2.6273907396726486,11,0.42876617664256006,44.019074367895605,30.009764960640517,6.161971712299128,606.939512436702,44037.579890657566,synthetic_rare,0.3
SYN_00001,10,9.0,14.0,68.79671063985508,70.05158675842762,19.534858526718274,22,2.545620638099851,11,0.0,44.48574103456227,9.4761106948465,5.120467179955373,455.078193620241,29711.793607789386,synthetic_rare,0.3
SYN_00001,11,9.0,14.0,76.34466751259697,71.92612514646488,25.972484690057765,25,2.9270836244659817,4,0.0,44.952407701228935,15.817687880974391,9.701630635511375,561.4899363499736,63371.10959478297,synthetic_rare,1.0
SYN_00002,0,12.0,10.0,24.733259195798773,31.92300070126308,50.23695770883464,3,2.75140503201616,0,0.16561864050528197,10.647790721153479,41.25126881917432,5.594153969236444,295.10157104138307,12340.728416844688,synthetic_rare,0.3
SYN_00002,1,12.0,10.0,19.667618193951494,13.516358654602918,30.670212293769737,2,2.1909812862141163,0,0.0,10.79539173631436,8.623982369083484,5.463605297003098,135.25931553076927,8255.284714617786,synthetic_rare,1.0
SYN_00002,2,12.0,10.0,21.708302830490332,6.62039776914,20.430903025945828,3,1.975120330594672,0,0.0,11.128725069647691,12.972224520020898,6.903126759267252,41.060335945805576,5340.051210734685,synthetic_rare,1.0
SYN_00002,3,12.0,10.0,29.842000305029167,10.076288923377332,10.041494781417873,4,2.857459060861152,8,0.11299186245894872,11.462058402981025,20.698689727116612,6.970520254497533,109.8345750694618,22211.671431899744,synthetic_rare,0.3
SYN_00002,4,12.0,10.0,32.586534168569386,15.008110434347827,12.367459690484086,4,4.3303679484905135,1,0.0,11.79539173631436,23.526202569624665,4.61101894482129,174.71698034991215,22108.365669716775,synthetic_rare,1.0
SYN_00002,5,12.0,10.0,23.778358879271774,15.820011072457987,8.935174025089843,3,3.2725881389306184,0,0.0,12.128725069647691,40.89968770262646,5.39843425929348,189.72807160746785,20212.73867132934,synthetic_rare,1.0
SYN_00002,6,12.0,10.0,28.008922808295264,19.333505572285535,14.423383396805797,4,3.1661779125390423,1,0.3307961104760646,12.462058402981025,47.195199077898245,3.5008599989016655,182.31501671445398,17181.58804990408,synthetic_rare,0.3
SYN_00002,7,12.0,10.0,38.250359815474425,25.704206917176826,23.26977494117415,5,2.7439850735306606,1,0.26370715339806167,12.795391736314357,39.661395978787624,8.76197735049692,253.36623657777443,27918.074948910067,synthetic_rare,0.3
SYN_00002,8,12.0,10.0,41.2227626051159,32.41340566807588,34.11511540428931,5,4.083972112665246,1,0.0,13.128725069647691,9.073451639053856,8.658905088431416,376.7748964710901,36105.47181244626,synthetic_rare,1.0
SYN_00002,9,12.0,10.0,43.85570345778717,36.32417114217348,28.297700127812256,6,1.9819485825943965,6,0.0,13.462058402981025,28.39646388654618,7.15173455618011,279.35428246368855,14440.137514980519,synthetic_rare,1.0
SYN_00002,10,12.0,10.0,45.05998760273441,42.194001438757084,35.88395471230779,6,2.0594506128710335,3,0.0,13.795391736314357,35.823490446747215,9.418029581698535,247.97520120895302,19702.334012264855,synthetic_rare,1.0
SYN_00002,11,12.0,10.0,49.22097365027959,42.82754214602538,42.92879081962981,7,2.966217596832965,1,0.0,14.128725069647691,28.80051956809517,5.909608495533419,253.73685424228458,23424.365096322563,synthetic_rare,1.0
SYN_00003,0,8.0,10.0,39.41319566030293,21.527117281905745,36.83979147125988,7,4.188174181227103,1,0.0,17.366864454982803,21.443478129740857,4.166599282148572,259.56759626813783,23229.02674950116,synthetic_rare,1.0
SYN_00003,1,8.0,10.0,54.33509992062089,24.37562076887999,25.959193965734364,9,3.505836481584689,11,0.0,17.700197788316135,31.94046540895952,5.004004885312306,226.73597281817194,26388.738212147367,synthetic_rare,0.3
SYN_00003,2,8.0,10.0,57.18330631361583,31.31646432006776,31.58232319311945,10,2.0696796313737935,1,0.0,18.03353112164947,18.86641330812081,2.3549445712468513,250.26908949783746,27791.073206225625,synthetic_rare,1.0
